TrackID,Cell_Type,Frame,Time_min,X_um,Y_um,X_displacement_um,Y_displacement_um,Step_Distance_um,Cumulative_Distance_um,Displacement_um,Velocity_um_min,Step_Angle_deg,Dataset,Sequence,Cell_Line,Color
9,Cell,19,19.0,384.0,451.0,-1.0,7.0,1.4142135623730951,14.476471310671643,7.071067811865476,1.4142135623730951,135.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
9,Cell,20,20.0,384.0,451.0,-1.0,7.0,0.0,14.476471310671643,7.071067811865476,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
9,Cell,21,21.0,383.0,454.0,-2.0,10.0,3.1622776601683795,17.638748970840023,10.198039027185567,3.1622776601683795,108.434948822922,Fluo-C2DL-Huh7,02,Huh7,#2db95f
9,Cell,22,22.0,384.0,455.0,-1.0,11.0,1.4142135623730951,19.05296253321312,11.04536101718726,1.4142135623730951,45.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
9,Cell,23,23.0,384.0,455.0,-1.0,11.0,0.0,19.05296253321312,11.04536101718726,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
9,Cell,24,24.0,384.0,455.0,-1.0,11.0,0.0,19.05296253321312,11.04536101718726,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
9,Cell,25,25.0,384.0,455.0,-1.0,11.0,0.0,19.05296253321312,11.04536101718726,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
9,Cell,26,26.0,379.0,454.0,-6.0,10.0,5.0990195135927845,24.151982046805905,11.6619037896906,5.0990195135927845,-168.6900675259798,Fluo-C2DL-Huh7,02,Huh7,#2db95f
9,Cell,27,27.0,379.0,454.0,-6.0,10.0,0.0,24.151982046805905,11.6619037896906,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
9,Cell,28,28.0,379.0,454.0,-6.0,10.0,0.0,24.151982046805905,11.6619037896906,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
9,Cell,29,29.0,379.0,454.0,-6.0,10.0,0.0,24.151982046805905,11.6619037896906,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,0,0.0,466.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,1,1.0,466.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,2,2.0,466.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,3,3.0,466.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,4,4.0,466.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,5,5.0,466.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,6,6.0,466.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,7,7.0,466.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,8,8.0,466.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,9,9.0,466.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,10,10.0,466.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,11,11.0,466.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,12,12.0,466.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,13,13.0,466.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,14,14.0,465.0,451.0,-1.0,-2.0,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,-116.565051177078,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,15,15.0,465.0,451.0,-1.0,-2.0,0.0,2.23606797749979,2.23606797749979,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,16,16.0,465.0,451.0,-1.0,-2.0,0.0,2.23606797749979,2.23606797749979,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,17,17.0,465.0,451.0,-1.0,-2.0,0.0,2.23606797749979,2.23606797749979,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,18,18.0,465.0,450.0,-1.0,-3.0,1.0,3.23606797749979,3.1622776601683795,1.0,-90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,19,19.0,465.0,450.0,-1.0,-3.0,0.0,3.23606797749979,3.1622776601683795,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,20,20.0,465.0,450.0,-1.0,-3.0,0.0,3.23606797749979,3.1622776601683795,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,21,21.0,466.0,450.0,0.0,-3.0,1.0,4.23606797749979,3.0,1.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,22,22.0,467.0,449.0,1.0,-4.0,1.4142135623730951,5.650281539872885,4.123105625617661,1.4142135623730951,-45.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,23,23.0,469.0,447.0,3.0,-6.0,2.8284271247461903,8.478708664619075,6.708203932499369,2.8284271247461903,-45.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,24,24.0,469.0,447.0,3.0,-6.0,0.0,8.478708664619075,6.708203932499369,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,25,25.0,465.0,449.0,-1.0,-4.0,4.47213595499958,12.950844619618657,4.123105625617661,4.47213595499958,153.43494882292202,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,26,26.0,465.0,449.0,-1.0,-4.0,0.0,12.950844619618657,4.123105625617661,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,27,27.0,463.0,453.0,-3.0,0.0,4.47213595499958,17.422980574618236,3.0,4.47213595499958,116.565051177078,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,28,28.0,470.0,449.0,4.0,-4.0,8.06225774829855,25.485238322916786,5.656854249492381,8.06225774829855,-29.744881296942225,Fluo-C2DL-Huh7,02,Huh7,#2db95f
11,Cell,29,29.0,469.0,452.0,3.0,-1.0,3.1622776601683795,28.647515983085164,3.1622776601683795,3.1622776601683795,108.434948822922,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,0,0.0,182.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,1,1.0,184.0,894.0,2.0,-4.0,4.47213595499958,4.47213595499958,4.47213595499958,4.47213595499958,-63.43494882292201,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,2,2.0,185.0,894.0,3.0,-4.0,1.0,5.47213595499958,5.0,1.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,3,3.0,186.0,894.0,4.0,-4.0,1.0,6.47213595499958,5.656854249492381,1.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,4,4.0,189.0,897.0,7.0,-1.0,4.242640687119285,10.714776642118863,7.071067811865476,4.242640687119285,45.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,5,5.0,191.0,894.0,9.0,-4.0,3.605551275463989,14.320327917582851,9.848857801796104,3.605551275463989,-56.309932474020215,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,6,6.0,195.0,891.0,13.0,-7.0,5.0,19.32032791758285,14.7648230602334,5.0,-36.86989764584402,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,7,7.0,195.0,891.0,13.0,-7.0,0.0,19.32032791758285,14.7648230602334,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,8,8.0,198.0,891.0,16.0,-7.0,3.0,22.32032791758285,17.46424919657298,3.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,9,9.0,198.0,891.0,16.0,-7.0,0.0,22.32032791758285,17.46424919657298,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,10,10.0,205.0,895.0,23.0,-3.0,8.06225774829855,30.3825856658814,23.194827009486403,8.06225774829855,29.744881296942225,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,11,11.0,211.0,894.0,29.0,-4.0,6.082762530298219,36.46534819617962,29.27456233660889,6.082762530298219,-9.462322208025617,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,12,12.0,209.0,894.0,27.0,-4.0,2.0,38.46534819617962,27.29468812791236,2.0,180.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,13,13.0,209.0,894.0,27.0,-4.0,0.0,38.46534819617962,27.29468812791236,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,14,14.0,210.0,891.0,28.0,-7.0,3.1622776601683795,41.627625856348,28.861739379323623,3.1622776601683795,-71.56505117707799,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,15,15.0,211.0,889.0,29.0,-9.0,2.23606797749979,43.86369383384779,30.364452901377952,2.23606797749979,-63.43494882292201,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,16,16.0,211.0,886.0,29.0,-12.0,3.0,46.86369383384779,31.38470965295043,3.0,-90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,17,17.0,211.0,886.0,29.0,-12.0,0.0,46.86369383384779,31.38470965295043,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,18,18.0,211.0,886.0,29.0,-12.0,0.0,46.86369383384779,31.38470965295043,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,19,19.0,211.0,884.0,29.0,-14.0,2.0,48.86369383384779,32.202484376209235,2.0,-90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,20,20.0,211.0,884.0,29.0,-14.0,0.0,48.86369383384779,32.202484376209235,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,21,21.0,210.0,882.0,28.0,-16.0,2.23606797749979,51.09976181134758,32.2490309931942,2.23606797749979,-116.565051177078,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,22,22.0,210.0,885.0,28.0,-13.0,3.0,54.09976181134758,30.870698080866266,3.0,90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,23,23.0,211.0,885.0,29.0,-13.0,1.0,55.09976181134758,31.78049716414141,1.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,24,24.0,211.0,884.0,29.0,-14.0,1.0,56.09976181134758,32.202484376209235,1.0,-90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,25,25.0,212.0,884.0,30.0,-14.0,1.0,57.09976181134758,33.1058907144937,1.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,26,26.0,212.0,884.0,30.0,-14.0,0.0,57.09976181134758,33.1058907144937,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,27,27.0,212.0,882.0,30.0,-16.0,2.0,59.09976181134758,34.0,2.0,-90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,28,28.0,215.0,881.0,33.0,-17.0,3.1622776601683795,62.26203947151596,37.12142238654117,3.1622776601683795,-18.43494882292201,Fluo-C2DL-Huh7,02,Huh7,#2db95f
43,Cell,29,29.0,217.0,881.0,35.0,-17.0,2.0,64.26203947151595,38.91015291668744,2.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,0,0.0,994.0,297.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,1,1.0,990.0,301.0,-4.0,3.5,5.315072906367325,5.315072906367325,5.315072906367325,5.315072906367325,138.81407483429035,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,2,2.0,990.0,309.0,-4.0,11.5,8.0,13.315072906367323,12.17579566188592,8.0,90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,3,3.0,988.0,310.0,-6.0,12.5,2.23606797749979,15.551140883867117,13.865424623862047,2.23606797749979,153.43494882292202,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,4,4.0,987.0,312.0,-7.0,14.5,2.23606797749979,17.787208861366906,16.101242188104617,2.23606797749979,116.565051177078,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,5,5.0,987.0,312.0,-7.0,14.5,0.0,17.787208861366906,16.101242188104617,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,6,6.0,990.0,310.0,-4.0,12.5,3.605551275463989,21.39276013683089,13.124404748406688,3.605551275463989,-33.690067525979785,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,7,7.0,990.0,310.0,-4.0,12.5,0.0,21.39276013683089,13.124404748406688,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,8,8.0,990.0,310.0,-4.0,12.5,0.0,21.39276013683089,13.124404748406688,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,9,9.0,994.0,314.0,0.0,16.5,5.656854249492381,27.049614386323277,16.5,5.656854249492381,45.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,10,10.0,994.0,316.0,0.0,18.5,2.0,29.049614386323277,18.5,2.0,90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,11,11.0,994.0,317.5,0.0,20.0,1.5,30.549614386323277,20.0,1.5,90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,12,12.0,994.0,320.0,0.0,22.5,2.5,33.04961438632327,22.5,2.5,90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,13,13.0,994.0,320.0,0.0,22.5,0.0,33.04961438632327,22.5,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,14,14.0,994.0,320.0,0.0,22.5,0.0,33.04961438632327,22.5,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,15,15.0,991.0,328.0,-3.0,30.5,8.54400374531753,41.5936181316408,30.64718584144391,8.54400374531753,110.55604521958348,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,16,16.0,989.0,331.0,-5.0,33.5,3.605551275463989,45.19916940710479,33.8710791088799,3.605551275463989,123.6900675259798,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,17,17.0,989.0,334.0,-5.0,36.5,3.0,48.19916940710479,36.840874039577294,3.0,90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,18,18.0,989.0,334.0,-5.0,36.5,0.0,48.19916940710479,36.840874039577294,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,19,19.0,986.0,334.0,-8.0,36.5,3.0,51.19916940710479,37.36642878306676,3.0,180.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,20,20.0,986.0,334.0,-8.0,36.5,0.0,51.19916940710479,37.36642878306676,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,21,21.0,986.0,334.0,-8.0,36.5,0.0,51.19916940710479,37.36642878306676,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,22,22.0,987.0,335.0,-7.0,37.5,1.4142135623730951,52.61338296947788,38.14773912042495,1.4142135623730951,45.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,23,23.0,993.0,333.0,-1.0,35.5,6.324555320336759,58.93793828981464,35.51408171415952,6.324555320336759,-18.43494882292201,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,24,24.0,993.0,333.0,-1.0,35.5,0.0,58.93793828981464,35.51408171415952,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,25,25.0,993.0,333.0,-1.0,35.5,0.0,58.93793828981464,35.51408171415952,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,26,26.0,995.0,329.0,1.0,31.5,4.47213595499958,63.41007424481422,31.51586901863885,4.47213595499958,-63.43494882292201,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,27,27.0,997.0,329.0,3.0,31.5,2.0,65.41007424481421,31.64253466459348,2.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,28,28.0,999.0,329.0,5.0,31.5,2.0,67.41007424481421,31.894356867634123,2.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
47,Cell,29,29.0,999.0,328.0,5.0,30.5,1.0,68.41007424481421,30.907118921051183,1.0,-90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,0,0.0,968.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,1,1.0,961.0,69.0,-7.0,-1.0,7.071067811865476,7.071067811865476,7.071067811865476,7.071067811865476,-171.86989764584402,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,2,2.0,962.0,69.0,-6.0,-1.0,1.0,8.071067811865476,6.082762530298219,1.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,3,3.0,961.0,72.0,-7.0,2.0,3.1622776601683795,11.233345472033855,7.280109889280518,3.1622776601683795,108.434948822922,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,4,4.0,958.0,74.0,-10.0,4.0,3.605551275463989,14.838896747497843,10.770329614269007,3.605551275463989,146.30993247402023,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,5,5.0,959.0,73.0,-9.0,3.0,1.4142135623730951,16.25311030987094,9.486832980505138,1.4142135623730951,-45.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,6,6.0,960.0,75.0,-8.0,5.0,2.23606797749979,18.48917828737073,9.433981132056603,2.23606797749979,63.43494882292201,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,7,7.0,962.0,71.0,-6.0,1.0,4.47213595499958,22.96131424237031,6.082762530298219,4.47213595499958,-63.43494882292201,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,8,8.0,963.0,65.0,-5.0,-5.0,6.082762530298219,29.04407677266853,7.071067811865476,6.082762530298219,-80.53767779197439,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,9,9.0,963.0,64.0,-5.0,-6.0,1.0,30.04407677266853,7.810249675906654,1.0,-90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,10,10.0,960.0,64.0,-8.0,-6.0,3.0,33.04407677266853,10.0,3.0,180.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,11,11.0,961.0,63.0,-7.0,-7.0,1.4142135623730951,34.458290335041625,9.899494936611664,1.4142135623730951,-45.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,12,12.0,961.0,65.0,-7.0,-5.0,2.0,36.458290335041625,8.602325267042627,2.0,90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,13,13.0,959.0,64.0,-9.0,-6.0,2.23606797749979,38.69435831254141,10.816653826391969,2.23606797749979,-153.43494882292202,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,14,14.0,957.0,69.0,-11.0,-1.0,5.385164807134504,44.07952311967591,11.04536101718726,5.385164807134504,111.80140948635182,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,15,15.0,959.0,67.0,-9.0,-3.0,2.8284271247461903,46.9079502444221,9.486832980505138,2.8284271247461903,-45.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,16,16.0,959.0,68.0,-9.0,-2.0,1.0,47.9079502444221,9.219544457292889,1.0,90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,17,17.0,959.0,69.0,-9.0,-1.0,1.0,48.9079502444221,9.055385138137416,1.0,90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,18,18.0,960.0,68.0,-8.0,-2.0,1.4142135623730951,50.3221638067952,8.246211251235321,1.4142135623730951,-45.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,19,19.0,960.0,69.0,-8.0,-1.0,1.0,51.3221638067952,8.06225774829855,1.0,90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,20,20.0,958.0,69.0,-10.0,-1.0,2.0,53.3221638067952,10.04987562112089,2.0,180.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,21,21.0,958.0,73.0,-10.0,3.0,4.0,57.3221638067952,10.44030650891055,4.0,90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,22,22.0,958.0,73.0,-10.0,3.0,0.0,57.3221638067952,10.44030650891055,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,23,23.0,958.0,71.0,-10.0,1.0,2.0,59.3221638067952,10.04987562112089,2.0,-90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,24,24.0,958.0,71.0,-10.0,1.0,0.0,59.3221638067952,10.04987562112089,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,25,25.0,958.0,67.0,-10.0,-3.0,4.0,63.3221638067952,10.44030650891055,4.0,-90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,26,26.0,958.0,69.0,-10.0,-1.0,2.0,65.3221638067952,10.04987562112089,2.0,90.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,27,27.0,957.0,69.0,-11.0,-1.0,1.0,66.3221638067952,11.04536101718726,1.0,180.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,28,28.0,957.0,69.0,-11.0,-1.0,0.0,66.3221638067952,11.04536101718726,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
46,Cell,29,29.0,952.0,76.0,-16.0,6.0,8.602325267042627,74.92448907383783,17.08800749063506,8.602325267042627,125.5376777919744,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,0,0.0,131.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,1,1.0,131.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,2,2.0,131.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,3,3.0,129.0,411.0,-2.0,9.0,9.219544457292889,9.219544457292889,9.219544457292889,9.219544457292889,102.52880770915152,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,4,4.0,129.0,411.0,-2.0,9.0,0.0,9.219544457292889,9.219544457292889,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,5,5.0,129.0,411.0,-2.0,9.0,0.0,9.219544457292889,9.219544457292889,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,6,6.0,128.0,410.0,-3.0,8.0,1.4142135623730951,10.633758019665985,8.54400374531753,1.4142135623730951,-135.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,7,7.0,128.0,410.0,-3.0,8.0,0.0,10.633758019665985,8.54400374531753,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,8,8.0,128.0,410.0,-3.0,8.0,0.0,10.633758019665985,8.54400374531753,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,9,9.0,124.0,408.0,-7.0,6.0,4.47213595499958,15.105893974665562,9.219544457292889,4.47213595499958,-153.43494882292202,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,10,10.0,121.0,407.0,-10.0,5.0,3.1622776601683795,18.26817163483394,11.180339887498947,3.1622776601683795,-161.56505117707798,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,11,11.0,121.0,407.0,-10.0,5.0,0.0,18.26817163483394,11.180339887498947,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,12,12.0,120.0,409.0,-11.0,7.0,2.23606797749979,20.50423961233373,13.038404810405298,2.23606797749979,116.565051177078,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,13,13.0,120.0,409.0,-11.0,7.0,0.0,20.50423961233373,13.038404810405298,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,14,14.0,118.0,410.0,-13.0,8.0,2.23606797749979,22.74030758983352,15.264337522473747,2.23606797749979,153.43494882292202,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,15,15.0,118.0,410.0,-13.0,8.0,0.0,22.74030758983352,15.264337522473747,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,16,16.0,114.0,413.0,-17.0,11.0,5.0,27.74030758983352,20.248456731316587,5.0,143.13010235415598,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,17,17.0,114.0,413.0,-17.0,11.0,0.0,27.74030758983352,20.248456731316587,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,18,18.0,114.0,413.0,-17.0,11.0,0.0,27.74030758983352,20.248456731316587,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,19,19.0,114.0,413.0,-17.0,11.0,0.0,27.74030758983352,20.248456731316587,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,20,20.0,114.0,413.0,-17.0,11.0,0.0,27.74030758983352,20.248456731316587,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,21,21.0,114.0,413.0,-17.0,11.0,0.0,27.74030758983352,20.248456731316587,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,22,22.0,114.0,413.0,-17.0,11.0,0.0,27.74030758983352,20.248456731316587,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,23,23.0,114.0,413.0,-17.0,11.0,0.0,27.74030758983352,20.248456731316587,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,24,24.0,114.0,413.0,-17.0,11.0,0.0,27.74030758983352,20.248456731316587,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,25,25.0,114.0,413.0,-17.0,11.0,0.0,27.74030758983352,20.248456731316587,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
7,Cell,26,26.0,114.0,413.0,-17.0,11.0,0.0,27.74030758983352,20.248456731316587,0.0,0.0,Fluo-C2DL-Huh7,02,Huh7,#2db95f
