TrackID,Cell_Type,Frame,Time_min,X_um,Y_um,X_displacement_um,Y_displacement_um,Step_Distance_um,Cumulative_Distance_um,Displacement_um,Velocity_um_min,Step_Angle_deg
68,Cell,4,4.0,645.0,930.0,2.0,-2.0,2.8284271247461903,7.4787086646190755,2.8284271247461903,2.8284271247461903,45.0
68,Cell,5,5.0,645.0,930.0,2.0,-2.0,0.0,7.4787086646190755,2.8284271247461903,0.0,0.0
68,Cell,6,6.0,645.0,932.0,2.0,0.0,2.0,9.478708664619075,2.0,2.0,90.0
68,Cell,7,7.0,644.0,931.0,1.0,-1.0,1.4142135623730951,10.892922226992171,1.4142135623730951,1.4142135623730951,-135.0
68,Cell,8,8.0,643.0,929.0,0.0,-3.0,2.23606797749979,13.128990204491961,3.0,2.23606797749979,-116.56505117707799
68,Cell,9,9.0,643.0,931.0,0.0,-1.0,2.0,15.128990204491961,1.0,2.0,90.0
68,Cell,10,10.0,643.0,930.0,0.0,-2.0,1.0,16.128990204491963,2.0,1.0,-90.0
68,Cell,11,11.0,641.0,928.0,-2.0,-4.0,2.8284271247461903,18.957417329238154,4.47213595499958,2.8284271247461903,-135.0
68,Cell,12,12.0,622.0,955.0,-21.0,23.0,33.015148038438355,51.97256536767651,31.144823004794873,33.015148038438355,125.13419305691565
68,Cell,13,13.0,615.0,957.0,-28.0,25.0,7.280109889280518,59.252675256957026,37.53664875824692,7.280109889280518,164.05460409907712
68,Cell,14,14.0,620.0,942.0,-23.0,10.0,15.811388300841896,75.06406355779892,25.079872407968907,15.811388300841896,-71.56505117707799
